,id,text,newest_id,oldest_id,result_count,next_token,withheld
14081,1390392325994598402,"@BBaita Abzugeben: A schlitzt B Oberkörper und Arm auf, sodass es nach Körperwelten aussieht. Ganz normal also",,,,,
14082,1390392320101650442,Mal wieder ein sieg für u.a.,,,,,
14083,1390392275121975307,"K A T I E  L O U  S A M U E L S O N ! 💙🔥 @33katielou @CBAvenida 

 https://t.co/U3xfTLUsQt",,,,,
14084,1390392258843889665,@FalkWegerich @michael_a_68 Herr Wegerich was machen Sie auf Twitter? 🤣,,,,,
14085,1390392247800242178,@OlafWalter1960 @AbfallDr mein Mann bevor er in die ewigen Jagdgründe zog.. und lange bevor ich ihn kennenlernen durfte.. hatte Haare bis zum A..😉 er war eingefleischter Blues Fan dann kam diese F***K Armee nach dem Friseur hat ihn keiner mehr erkannt und der Friseur hat geweint verbriefte story 😔,,,,,
14086,1390392212874223621,"RT @SanseSanja: #Boykott @ca_europe 
#MacheIchNichtMit und ich hoffe viele ziehen mit  #TschüssC&amp;A https://t.co/orxryily4n",,,,,
14087,1390392170004185088,Jeff Bezos oder Elon Musk – wer bringt die USA zurück zum Mond? Zwischenzeitlich schien ein Sieger festzustehen. Doch nun gibt es Zoff. (S+) https://t.co/u5QgC4uOct,,,,,
14088,1390392168435658754,👏 Nach Vorschlag der US-Regierung: Bundesregierung warnt vor Patentaussetzung für Coronaimpfstoffe https://t.co/KeRyuKHzDK via @derspiegel,,,,,
14089,1390392166107684864,A signpost in Barbados 2019. #travelgram #travellers #travelporn #photographer #photooftheday #picoftheday #photographyeveryday #photography #instamood #Barbados @visitbarbados #caribbean @ Barbados https://t.co/MkWuYkiVmI,,,,,
14090,1390392163796717568,"RT @ThoreJensen4: Nach § 12 Abs. 2 S. 1 des Heilmittelwerbegesetzes (HWG) darf u.a. für „Mittel“, die der ERKENNUNG der in der Anlage zu de…",,,,,
14091,1390392149624201224,"@TomMayerEuropa Daß es nun die allerhöchsten Instanzen braucht, um den ""Ibiza-UA"" irgendwie am Laufen zu halten, ist höchst peinlich...v.a. für den UA selbst, aber auch für den Parlamentarismus insgesamt.",,,,,
14092,1390392146075717633,"@a_eigel @Herrndorf @Wupperinst @stadt_kiel @zerowasteeurope @CarinaKoop @Gutmensch_Alex Das mit der Wiedervorlage haben grundsätzlich Leute in Politik und Verwaltung tatsächlich nicht so gut drauf. Aber glaub mir, es werden mehr als nur 1 Mensch sein! ♻️🗑🌍",,,,,
14093,1390392136835678209,"Wieso sollte man in 🇩🇪auf hohe Steuereinnahmen allein im Hinblick auf #BioNTech #Pfizer durch die #Lizenzfreigabe verzichten(ich vermute mal die #Impfpatent-Lizenzen fließen u.a. deutschen Steuerpflichtigen zu), aber #Amazon &amp; Co. zahlen hier mit Kusshand nix? Wer klärt mich auf?",,,,,
14094,1390392121899855873,"RT @markensysteme: @chaosimkittel @PrienKarin Ich gehe fest davon aus, dass sich spätestens dann bundesweit alle Maßn. nicht mehr nach der…",,,,,
14095,1390392120742191105,Hongkong: Aktivist Wong zu weiterer Haftstrafe verurteilt https://t.co/eFe0iCNz8j,,,,,
14096,1390392108780081167,Nice lager sweet malty hoppy crisp light very tasty. - Drinking a Büro Helles by Büro Brauerei @ Untappd at Home  — https://t.co/mTFr6JHjBq,,,,,
14097,1390392084977393664,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14098,1390392034616356874,RT @polenz_r: Müller: „Die 2.000-Milliarden-US-Dollar-Grenze für Militärausgaben jährlich wurde gerade überschritten. Aber die 20 Milliarde…,,,,,
14099,1390392006426468362,@A_Rocherre @DorroSteve @Chaosmamatobt @Karl_Lauterbach @maybritillner Sie haben auch kein Hirn Ihre Kinder können es nicht einschätzen wie gefährlich es werden kann sie sind verantwortungslos ihren Kindern gegenüber ein impfstoff zu spritzen wo es keine Langzeit Studien gibt was ist wenn ihre kinder behindert bleiben oder spätfolgen erleiden🤦‍♀️ https://t.co/sO0cEi4osH,,,,,
14100,1390391973853503489,@eat_a_brick_h0e will aus freude weinen wenn ich dich sehe,,,,,
14101,1390391969688571908,"RT @ohneKlippo: ""Es hätte – bitte festhalten und möglichst nur wutbissfeste Gegenstände in Mundreichweite belassen – rund ein Sechstel des…",,,,,
14102,1390391935781720064,@pickmeinstitut Ahh du willst dass ich mein wort breche. Nein u.a. fällt nicht auf diese tricks rein.,,,,,
14103,1390391925207875590,"Der Clan  Kurz beschmutzt Staatsanwaltschaften und ignoriert das Höchstgericht.Die untergraben gezielt den Rechtsstaat A. wie Orban
 Wie lange kann das gut gehen ???",,,,,
14104,1390391902533476355,@Felicea @crueffer @A_Gloeckner Mach ich fast jeden Tag. Aber beleidigen kannst wen willst.,,,,,
14105,1390391889401163786,"RT @TrainTracksEU: Das ist bemerkenswert. Nicht nur, weil es richtig ist, Inlandsverkehr auf die Bahn umzulegen. Sondern auch, weil die Emp…",,,,,
14106,1390391870694506498,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14107,1390391856194850817,"Geimpfte und Genesene bekommen 20% auf alles! Auch auf Tiernahrung!

Und Zigaretten,  Presseerzeugnisse, Angebotsartikel und v.a. Chuck Norris!",,,,,
14108,1390391838842949637,@AKnossl Und warum genau? Sounds like a smart Arzt.,,,,,
14109,1390391835084922880,@Alper13800440 @A_Einzelgaenger Ach geh mal Bushido einen Blasen du Fanboy,,,,,
14110,1390391822342660102,"Hör dir ScubaPro - AugenZuMusikAn von ScubaPro / Strezzkidz an auf #SoundCloud
https://t.co/e4B492TiOl

das soo good, es tut schon weh&lt;/3",,,,,
14111,1390391815099064328,"Amazon (de): Stock changed from ""Gewöhnlich versandfertig in 2 bis 3 Tagen."" to ""Erhältlich bei diesen Anbietern."" at 21:43:32.182+02:00 https://t.co/mvziwxe5Mv [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
14112,1390391801824022530,RT @MevlutCavusoglu: Gemeinsam mit Bundeskanzler a.D. Gerhard Schröder und Bundesaußenminister a.D  @sigmargabriel haben wir uns in Berlin…,,,,,
14113,1390391799349395469,RT @BerlinArtWeek: It's a match! Wir suchen kurzfristig eine:n Projektkoordinator:in im Bereich Bildung und Vermittlung für die diesjährige…,,,,,
14114,1390391796803440641,"RT @zeisbaerger: wennst heute bei der männerberatung um einen termin anrufst, wartest mal a zeitl… von einem geeigneten und finanzierbaren…",,,,,
14115,1390391783725486080,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14116,1390391776322670601,"RT @NinaHallmann: Zitat-Quelle: https://t.co/J7oTKXSaOC

Angela Merkel im Gespräch mit Kulturschaffenden, in dem sie haarsträubende Aussage…",,,,,
14117,1390391735897952261,RT @Thomas_Wilckens: Verfassungsbeschwerde von Carlos A. Gebauer (Fachanwalt für Medizinrecht) - Unaufgeregte Gedanken und Erläuertungen di…,,,,,
14118,1390391735621140488,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Dein Sicherungsbereich umfasst alle Bereiche, die Du überwachst."" | Danke: T. Franke | 2100 | For a secure World. Thomas
#security
#alarmanlage https://t.co/Mw2G9fV824",,,,,
14119,1390391694957367296,"@philipp_5110 @crueffer @A_Gloeckner Dann komm wieder, wenn du dich in Bezug auf Barrierefreiheit in Deutschland umfassend informiert hast. DANN können wir reden.",,,,,
14120,1390391679446888456,"RT @samelou: 1. Ich wurde nicht gecancelt
2. Ich kannte beim Schreiben den Satz von Aogo nicht, hätte den sonst natürlich adressiert
3. Ich…",,,,,
14121,1390391654926929926,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14122,1390391647905722374,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14123,1390391620915318788,RT @shadowswirlp: When Kecleon is selling a reviver seed in Pokémon Mystery Dungeon: https://t.co/9hB80K2qFp,,,,,
14124,1390391619174768642,"RT @derspiegel: Vor der Kanalinsel Jersey war der Streit um Fangrechte zwischen Frankreich und Großbritannien eskaliert, London hatte sogar…",,,,,
14125,1390391618901925889,"RT @Gernot_Koepke: So keine #Energiewende möglich

100 gute Gründe, CDU/CSU Jahrzehnte in die Opposition zu schicken.

Vom Versagen bei den…",,,,,
14126,1390391617345970176,"RT @pseudonymphe: Und das hat u.a. mit dem ""Know your place, Scotland""-Gehabe von Johnson's Regierung zu tun. Hier ein langer Text dazu: ht…",,,,,
14127,1390391616146485249,"Imagine, jeder Mensch hat ein a$$ und in der Show wo es schon 2x Nacktshooting/Walk gab wird eurer a$$ retouchiert #gntm",,,,,
14128,1390391570491494401,"@philipp_5110 @crueffer @A_Gloeckner Meine Geduld mit Menschen, die keinen Plan vom Thema haben, aber unbedingt mitreden wollen und dann fordern erst mal auf den Stand gebracht zu werden, ist gerade nicht vorhanden. 
Du willst eine Meinung haben? Gut.",,,,,
14129,1390391555983355908,"@triggerfish1 @CA_rotwang Ja, muß man das? Weil man gefälligst - wenn man älter ist - ein höheres Risiko zu akzeptieren hat?
Es könnte nämlich durchaus möglich sein, daß das auch Ü60 so ist: https://t.co/t7DEYUJabv",,,,,
14130,1390391554683047936,"@lannister_lil @loyalitaeter @koolsavas @A_Einzelgaenger Die haten aber ihn nur weil er sich King of Rap genannt hat mal. Und dann kommen die mit Erfolg vergleichen, hören nur einen Rapper und vergleichen Erfolge und tun so als wenn das was damit zutun hat. Es geht nur um die Kunst und Savas lässt selbst starke MC‘s schwach aussehen.",,,,,
14131,1390391550451097606,Deutsche Politik in a nutshell https://t.co/XPg19rVGMx,,,,,
14132,1390391545334050821,"@Felicea @crueffer @A_Gloeckner Link öffnet nicht. Nehmen wir aber ein Beispiel. Denkmalgeschützes Gebäude. 2 Automaten,. Nur einer barrierefrei. Problem?",,,,,
14133,1390391524484161536,@TheOldPossum @Mahatmapech Ich vermisse seine täglichen Anagramme u.a. 🥺,,,,,
14134,1390391513079713793,@gamereviews_txt Siege in a nutshell,,,,,
14135,1390391506582790146,"@ConStelz Die Einwände halte ich für plausibel. Es gibt bessere Vorschläge, um zum Ziel zu kommen. #Impfen 

https://t.co/mr0EaoBlbb",,,,,
14136,1390391469907845122,"RT @robbatt: ""Schöne"" Zusammenfassung der gelten, kinder- und familienfeindlichen Politik:
Pandemiepolitik: Die deutsche Rentokratie, jetzt…",,,,,
14137,1390391460747530244,"RT @derspiegel: »Kein Impfstoff für Kinder, keine Luftfilter für Schulen: Corona hat mit pandemischer Gnadenlosigkeit offengelegt, wie weni…",,,,,
14138,1390391456955764741,"RT @Elbenwald: Genau heute vor 29 Jahren wurde Ron von Norbert(a) gebissen 🐲

Tja, das wäre ihm sicherlich nicht passiert, wenn er zur Elbe…",,,,,
14139,1390391456091844613,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14140,1390391436936302595,@im_a_blisy @TamashiiHiroka We need Shadow Pokémon 3,,,,,
14141,1390391433060831232,@eat_a_brick_h0e @moisstillhere sagst du,,,,,
14142,1390391421039951872,RT @shadowswirlp: When Kecleon is selling a reviver seed in Pokémon Mystery Dungeon: https://t.co/9hB80K2qFp,,,,,
14143,1390391401486106631,RT @CIOredaktion: Datenaustausch: Microsoft verspricht: Europäische Cloud-Daten bleiben in Europa https://t.co/5Z4oprTaNH,,,,,
14144,1390391387309453313,"RT @ThoreJensen4: Nach § 12 Abs. 2 S. 1 des Heilmittelwerbegesetzes (HWG) darf u.a. für „Mittel“, die der ERKENNUNG der in der Anlage zu de…",,,,,
14145,1390391379231129605,"RT @ohneKlippo: ""Es hätte – bitte festhalten und möglichst nur wutbissfeste Gegenstände in Mundreichweite belassen – rund ein Sechstel des…",,,,,
14146,1390391369739481098,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14147,1390391366014865420,@eat_a_brick_h0e @Nicyourestupid wär dream,,,,,
14148,1390391361334038533,"@bakfietsblog Scheiße sagt man nicht, dann geht die Bildung in A.....!",,,,,
14149,1390391337997021185,"@darji95892541 @OpNase @abujamali @a_lescha @hazelbrugger @jensspahn Echt? Ich hab letztens sofort einen bekommen und das mal davor auch..
Bin aber zeitlich auch sehr flexibel zur Zeit.
Vielleicht gibts in deiner Region auch nicht genügen.",,,,,
14150,1390391317579001859,"Vor der Kanalinsel Jersey war der Streit um Fangrechte zwischen Frankreich und Großbritannien eskaliert, London hatte sogar Kriegsschiffe entsandt. Nun gibt es Zeichen der Entspannung. https://t.co/jrgDW8pOzT https://t.co/PiIl7SdlQi",,,,,
14151,1390391310507466753,ILLOH VEN A VERMEH / / OTP Lee Sin / LSC  https://t.co/mF2HE8Otd1,,,,,
14152,1390391290194432000,@a_vicky__ @bakuugo________ uiui,,,,,
14153,1390391281310916612,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14154,1390391239716098058,"@BobbySp65904683 Das ist doch logisch ! Diesen Angriffspunkt nicht erwähnen ? Sie hat ein Problem, sie ist a) berechenbar und b) Rummel DUMM ! Natürlich sind Nichten, Gatte nicht erwähnt weil damit würde sie ja selbst an dieses Desaster erinnern",,,,,
14155,1390391233084858369,"RT @SanseSanja: #Boykott @ca_europe 
#MacheIchNichtMit und ich hoffe viele ziehen mit  #TschüssC&amp;A https://t.co/orxryily4n",,,,,
14156,1390391228999639049,RT @sovereign_sp: [Microsoft Power Apps Blog Post] : How to Run a Manufacturing Facility Using the One Microsoft Cloud https://t.co/kzPm7r2…,,,,,
14157,1390391228785700871,RT @sovereign_sp: [Microsoft Power Apps Blog Post] : How to Run a Manufacturing Facility Using the One Microsoft Cloud https://t.co/kzPm7r2…,,,,,
14158,1390391225300226054,@yeahitsup Noch einmal das A wort und ich komm mit Torsten und Sven vorbei https://t.co/oBrH7166Py,,,,,
14159,1390391208032210949,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14160,1390391203787681792,@D4Tnora @Beleth_A Sieht Mega krass aus,,,,,
14161,1390391196422443019,"@Ger_neu @CDU Haben Sie auch mitbekommen, daß indische Bilder diesbezüglich mehrfach gefälscht waren? Wie in Bergamo, wo die Särge von toten Flüchtlingen als Covidtote gezeigt wurden? Aus Indien bekommen wir u.a. Bilder einer Gasexplosion gezeigt.",,,,,
14162,1390391188612554752,"RT @alfredomusic: Happy 250th Birthday, Ludwig van Beethoven 🥳 

""Für Elise"" in a Cuban Timba 🇨🇺

#TellYourFriends https://t.co/HBaZJAxoJg",,,,,
14163,1390391180588945408,@Wraxxik Nutellaeu a @ondra_27,,,,,
14164,1390391166923939844,RT @SPIEGEL_alles: Philippinischer Präsident Duterte ordnet Festnahmen für Masken-Verstöße an https://t.co/A9XgXkEXAD,,,,,
14165,1390391144547291139,@DrippyMahmoud Akanji ist starl aber eine weitere Option täte gut. Milenkovic von Florenz ebenfals Vertrag bis 2022 wäre eine Idee. Hiern ein guter Artikel: https://t.co/OfSI1ot4Gs,,,,,
14166,1390391127254224897,#prost #arzt #prostjung Danke an den Braumeister : Sehr viel Druck drauf aber war ja zum Glück vorgewarnt. Bor ist das geiles Zeug - Drinking a Duftende Douglasie by BimBamBommel Brauerei @ Untappd at Home  — https://t.co/sWf2mMEwdi,,,,,
14167,1390391118227988483,@HolleFr Irgendwas mit a. Der Rest war so schnell weg oder wurde nicht eingeblendet.,,,,,
14168,1390391112536412167,@prodbyflipbeatz @eat_a_brick_h0e ist sie da?,,,,,
14169,1390391110581866500,"Nach der Doku über Mehl frag ich mich, ob ich überhaupt noch ein Brötchen vom Bäcker am Bahnhof oder irgendwelche industriell gefertigten Produkte, in denen keine Bio oder traditionell angebautes Mehl verwendet wurde essen sollte 🤮

https://t.co/U2ik1hSdrS

@ARTEde #brot #bio",,,,,
14170,1390391105435443202,@eat_a_brick_h0e @moisstillhere du kriegst von mir alle zeit der welt,,,,,
14171,1390391101559918599,@ngyunoir BADTAVPOR FAVOR VOY A EXPOLRAR,,,,,
14172,1390391060824793093,"Mich hat gerade ein betrunkener ungarischer Punk am Frankfurter Tor angegriffen und mir mit seiner Metallkette u.a. auf meinen IMPFARM geschlagen. 

Ist das diese Berlinexperience, von der immer alle erzählen? 🤔🤔🤔",,,,,
14173,1390391060594049027,"@hinjonas @PolizeiHamburg @anjes_tjarks @OGestalten @RadwegH @GRUeNE_Altona @Poliauwei @ADFC_a @ADFC_Hamburg Es ist echt zum 🤮 mit der #Autopolizei in Hamburg!
Bild 1 Zettel direkt vor der Schule! 🚸 Aber nicht das der Stadtteilpolizist alleine drauf gekommen wäre! #FalschparkerVersteher 
Bild 2 - 4 Zettel! 🚷🏎️👍
Durch Anruf 📲, alleine kommt die Polizei nicht darauf! https://t.co/XUuKUDfrJk",,,,,
14174,1390391054621306880,"@kat_blaque ""a transgender""",,,,,
14175,1390391054109642756,"Vernichtungskrieg: war of extermination. 

What a word.",,,,,
14176,1390391046606049282,'Immer wenn ihr A. 'Gigantische Bilder der Partys.,,,,,
14177,1390391027299672070,@AlexDRT29 @Timprct @LantiPlebe @bew_encore qS&lt;KLNFVKLGIKQWHNJUH bew a niquer son clavier en regardant la video info sur,,,,,
14178,,,1390392346836180993,1390391027299672070,99.0,b26v89c19zqg8o3foswqk7zsosp82dg7g5nlzoqxf477h,
14179,1390391010472173568,"Toll, dass man sich für eine Absage jetzt extra ein neues Passwort zur Anmeldung auf der Seite anlegen muss, natürlich eins mit Sonderzeichen.Das merk ich mir für später dann auch nicht. So a Rotz.Können die nicht ganz normal jemand absagen. Des ist doch kein Staatsakt #Jobcenter",,,,,
14180,1390391009369075717,@eat_a_brick_h0e @Nicyourestupid ich merk schon,,,,,
14181,1390390993304817667,"RT @PBroytman: Ein krasser Offenbarungseid aus der CDU heraus: Ökologie und Klimaschutz konnten nicht umgesetzt werden, weil die CDU/CSU vo…",,,,,
14182,1390390988351356929,"RT @KleineSchnatze: Komm, wir rutschen...

 I
  N
    D
      E
        N
          A
            B
              G
                R…",,,,,
14183,1390390962019516416,"RT @PaulGaebler: ""Es hätte rund ein Sechstel des ersten Hilfspakets für die Lufthansa gekostet, die Klassenräume in Deutschland mit Luftfil…",,,,,
14184,1390390959947530247,"@hope_no1 @e_a_1 Ich glaub, sie wurde nicht sorgfältig genug #programmiert ;-)",,,,,
14185,1390390959007879168,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14186,1390390954197200899,„Wort kann negativ assoziiert werden“: Grüne Basis will „Deutschland“ aus dem Wahlprogramm streichen https://t.co/hhkR21JJem,,,,,
14187,1390390952053911556,"@MiezeMiezi @Herr_F_Punkt @BastibotI Von Seuchenprävention zur Durchorganisierung d Gesellschaft is es noch a braader Weg, ideal find ich's auch nicht...aber die Mutationen sind halt auch nicht ideal oder leicht zu kontrollieren",,,,,
14188,1390390951710011396,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
14189,1390390947045908480,"RT @Einzelfallinfos: ""Tricksen, trommeln, täuschen – wie der WDR den Fall Amad A. zum Politskandal aufmotzte"" - ""Angeblicher WDR-Experte en…",,,,,
14190,1390390923327123458,"@Der_Dutschi Jepp, es heißt ja auch ""Oachkatzerlschwoaf"", jeder Nicht-Bayer versteht da nur noch Bahnhof, das ist der Eichhörnchen-Schweif, meine eine Oma war bayrisch-österreichisch, hat aber die letzten ca. 30 Jahre in Amsterdam gelebt, ""oiso a bisserl boarisch ko i scho"", bleib xund.",,,,,
14191,1390390918394564608,"RT @ThoreJensen4: Nach § 12 Abs. 2 S. 1 des Heilmittelwerbegesetzes (HWG) darf u.a. für „Mittel“, die der ERKENNUNG der in der Anlage zu de…",,,,,
