,id,text,newest_id,oldest_id,result_count,next_token,withheld
12810,1391725970214752257,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 14:05:02.821+02:00 https://t.co/MRB0gNvrz5 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
12811,1391725967232708608,"RT @simon_deg: Weder durch Klimaneutralität bis 2045, noch bis 2040 halten wir das 1,5 Grad Ziel in Deutschland ein. Laut einer Studie des…",,,,,
12812,1391725950761684992,"RT @Ph_Katzenstift: #BildungAberSicher; #twlz
Pandemiepolitik: Die deutsche Rentokratie, jetzt auch mit Corona-Topping https://t.co/QMIR4pD…",,,,,
12813,1391725947569778689,"@klaus_vogel_B @a_nnaschneider Was? Musste man in der DDR Miete zahlen? In China hat man früher keine Miete zahlen müssen, Eigentum war untersagt. Alles gehört dem Staat. Wenn Sozialismus dann richtig. 🤭",,,,,
12814,1391725941345423361,RT @rhabarbeer: @asta_die @TobiasMair29 @_neededCitation @HammesWolfgang @Jay_oder_so @Volksverpetzer @lupinien70 Ergänze noch eine wirkl.…,,,,,
12815,1391725936157106177,"RT @DierkHirschel: Wahnsinn ist, immer wieder das Gleiche zu tun und andere Ergebnisse zu erwarten. Zur Erinnerung: Nach der größten Firmen…",,,,,
12816,1391725929664335875,"RT @zdfmagazin: René Benko will nicht, dass über seine Verurteilung geschrieben wird. Also nicht teilen! https://t.co/RBsetUnWmh  
#zdfmaga…",,,,,
12817,1391725923226079234,"RT @CardanoUltra: Die EU ist Schmutz.

https://t.co/xTfov76lLi",,,,,
12818,1391725918813556736,@rasko28 Eh... aber i bin a zuagroaste... da fällt ma st. Barbara a net so schwer 😉,,,,,
12819,1391725917265928200,"RT @zitronenfrank: @rebew_lexa Warum wird diese #Neubauer a.k.a. #LangstreckenLuisa  dort überhaupt eingeladen? 🤨
Aber typisch #Gruene ....…",,,,,
12820,1391725906541096962,"RT @LocationInsider: Unsere News aus #Retail &amp; #eCommerce heute u.a. mit diesen Themen: #Adidas macht mehr als ein Drittel Umsatz via #D2C,…",,,,,
12821,1391725905932914688,Inter Mailand wird erstmals seit 2010 wieder Meister in der Serie A - 20 Minuten https://t.co/WFcnHxosh3,,,,,
12822,1391725895375855618,"RT @dailyMaxS04: Ein Sportvorstand, der als Kriterium für Transfers u.A. Ortskenntnisse heranzieht.

Ein Trainer, der das Wort „Kreativität…",,,,,
12823,1391725891575762949,Ohio: US-Politiker fährt während Videokonferenz Auto – mit einem Büro-Hintergrund https://t.co/iroydMuioH via @derspiegel,,,,,
12824,1391725878707642369,"@Max_Greenside @FabiaanSc Selbst Drogendealer City (Dortmund) ist vertreten.
Tough days to be a Dusseldorfer.",,,,,
12825,1391725873691246593,"🗓️ Wie wird #KI schon heute konkret eingesetzt? Dazu diskutieren @BoehningB, A. Hofmeister vom @nexus_Institut, @VanessaKubek und weitere Expert*innen von @chemistree_gmbh und @Bundesagentur auf der KI Konferenz des @bmas_bund.

Zur Anmeldung 👉 https://t.co/U4A2GlRbRe #NewWork https://t.co/h8PXUvxviv",,,,,
12826,1391725842485633025,"RT @SteffenKrach: Wer wissen will, wieso es wichtig ist, dass die @spdde regiert. Kurzarbeitergeld rettet 2,2 Millionen Jobs. Danke @OlafSc…",,,,,
12827,1391725823451930627,"@annewill Wir kann man so einer verzogenen ungebildeten Millionärsgöre und Linksextremistin ein Plattform bieten? ARD beweist einmal mehr, dass es seinem Bildungsauftrag und Neutralitätspflicht nicht mehr im geringsten nachkommt. Das A in ARD steht vermutlich für ANTIFA!",,,,,
12828,1391725815222706178,"RT @Karl_Lauterbach: Priorisierung beim Johnson&amp;Johnson Impfstoff aufzugeben ist sinnvoll. Er sollte aber jedem angeboten werden, nicht nur…",,,,,
12829,1391725813180080130,"@jakob4justice @jungewelt Dann weißt du doch, auf welchem Level der Analyse die Diskussion im Imperial Core geführt wird. Viele kennen das Medium noch nicht einmal, ich sehe es nur selten kolportiert ggü. bürgerlichen Blättern wie taz, freitag u.a.",,,,,
12830,1391725799804477442,"RT @Bjoern__M: So läuft #Rüstung ohne sinnvolle Strategie/Finanzplanung/Parlamentsbeteiligung👇
U. a. zielt BMVg darauf ab, Ermächtigungen f…",,,,,
12831,1391725794741866497,@Veren83784256 @A_Girl_Insane Das Logo ist schon 30 jahre alt. 🙈,,,,,
12832,1391725777599729665,"@bakfietsblog Legendär auch Britney Spears - I'm not a #Goere 
https://t.co/IgCHMlkmgh",,,,,
12833,1391725776928641029,"RT @parents4future: @FridayForFuture @Luisamneubauer #Maaßen nennt u.a. den Nationalsozialismus und den Holocaust ""einen Versuch die Welt z…",,,,,
12834,1391725774261129222,"RT @CardanoUltra: Die EU ist Schmutz.

https://t.co/xTfov76lLi",,,,,
12835,1391725764458995713,"RT @PLinDeutschland: 🇵🇱Poland – a land of #business opportunity: #cosmetics
#Polen ist das Land der unbegrenzten Business-Möglichkeiten.
Au…",,,,,
12836,1391725764052099079,"RT @Ste_gOsH930: Sowon is INFP, Umji is INFJ. They did the MBTI test again but on each other (so Sowon answering for Umji, Umji answering f…",,,,,
12837,1391725753717362690,"RT @SteffenKrach: Wer wissen will, wieso es wichtig ist, dass die @spdde regiert. Kurzarbeitergeld rettet 2,2 Millionen Jobs. Danke @OlafSc…",,,,,
12838,1391725752941432832,"RT @Fabian_Eder_AUT: Wann reden wir jetzt mal über #Medienpolitik? 
Oder tun wir weiter so, als wäre nichts? Oder sagen wir: ""Das geht die…",,,,,
12839,1391725737565097987,#NowPlaying Michael Schulte - Sur NRGX c'est For A Second NRGX -Hit and Dance Musics !,,,,,
12840,1391725737120567298,"RT @1PortionDeutsch: #WortdesTages   #MondayMood       

ausschlafen - to have a lie-in, sleep late
(schlief aus, hat ausgeschlafen)

Hätte…",,,,,
12841,1391725706502098949,"Hütter, Hütter, Hütter🤮🤮🤮Erkenntnisse des 32. Bundesliga-Spieltags: Was ist los, Eintracht Frankfurt? https://t.co/omhzWMSQt7 via @derspiegel",,,,,
12842,1391725697044033536,"@a_henningsmeyer @SabineMaur Seit der Geschichte mit der Lügenpresse ist doch alles wahr, was die Medien sagen 🤔
Ernsthaft: man muss alles prüfen und das Gute behalten.",,,,,
12843,1391725693415919616,"Amazon (de): Stock changed from ""Lieferbar ab dem 27. Mai 2021."" to ""Nur noch 1 auf Lager"" at 14:03:56.587+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #Ryzen5000 #AMD",,,,,
12844,1391725673719476225,"Wissen das die „NoCovid“ Follower?
@BrinkmannLab 
@ViolaPriesemann 
Rückreiseverbot aus Indien: Australiens beispiellose Härte im Kampf gegen Corona https://t.co/bYLrlyp1nh",,,,,
12845,1391725608003067906,"#savethemigy: Geislingen a.d.Steige Sondersitzung. Der Gemeinderat entscheidet wie es weitergehen soll. Die Vorlage der Verwaltung stinkt gewaltig. Der AK hat eine kostengünstige Sanierung ausgearbeitet. Beste Lösung. Die OB, Bauamt und Jurist blocken. 800k never. Lügner. https://t.co/bD6qo89f4n",,,,,
12846,1391725595298394115,"America’s War In Afghanistan, In Photos https://t.co/A12YVNYw2F #Gandhara #Afghanistan",,,,,
12847,1391725582019346438,RT @geheimgelehrter: René #Benko wurde 2014 wegen #Korruption verurteilt. Doch dieser Makel soll aus der Biografie des Milliardärs getilgt…,,,,,
12848,1391725567066705924,"Meine Denkweise: 

Heute:
President A hat was gegen President B
schickt NAIVE Leute sich gegenseitig zu töten - Kinder verlieren Väter - Väter töten Väter usw. 

Was ich empfehle: 
President A und President B reservieren einen Box Ring und schlagen sich die Birne ein! :)",,,,,
12849,1391725539216461827,RT @SevimDagdelen: Was für ein Zynismus: Für die Länder des Südens ist es leichter an deutsche Waffen zu kommen als an deutschen Impfstoff.…,,,,,
12850,1391725530345611267,"RT @buechereiwien: Neue deutsche Hörbücher i.d. eLibrary, u.a. v. Helga Schubert, @ursulapoznanski , Eugen Ruge, @jordanbpeterson etc. http…",,,,,
12851,1391725465023488004,"RT @bilgi_blent: Human Rights Watch wirft #Israel Unterdrückung der #Palästinenser im Westjordanland vor.

Die Menschenrechtsorganisation s…",,,,,
12852,1391725464188772357,"@derspiegel Der Spiegel könnte doch auch mal journalistisch tätig werden, kurz recherchieren und dann aufklären, anstatt ""A sagte dies und B sagte darauf dies"" spielen.",,,,,
12853,1391725458723643393,"RT @Ryanintheus: Wow! ⛰ 

RT @wanderlust_pure 

The Altenalptürm Ridge  
2,033m / 6,670ft a part of Alpstein Massif in Switzerland🇨🇭 

#Swi…",,,,,
12854,1391725452360826882,"RT @zdfmagazin: René Benko will nicht, dass über seine Verurteilung geschrieben wird. Also nicht teilen! https://t.co/RBsetUnWmh  
#zdfmaga…",,,,,
12855,1391725441921204224,"RT @DierkHirschel: Wahnsinn ist, immer wieder das Gleiche zu tun und andere Ergebnisse zu erwarten. Zur Erinnerung: Nach der größten Firmen…",,,,,
12856,1391725405942554628,Kryptokrieg: Die Angst vor dem Staatstrojaner-Schnellschuss https://t.co/ZUMO8BxRR1 via @derspiegel,,,,,
12857,1391725348019130370,"RT @AuschwitzMuseum: 9 May 1939 | A Hungarian Jewish boy, Mihaj (or Mikaj) Schön, was born.

In 1944 he was deported to #Auschwitz and murd…",,,,,
12858,1391725333175586818,"cn misgendern

thema der heutigen vorlesung ist trans identities in african writing und es passiert grad so viel misgendering uff wie kann man sagen ""she calls herself a man. her gender identity is male."" ohne sich komisch vorzukommen??",,,,,
12859,1391725331900403717,"Smart Factories sind die Zukunft der industriellen Produktion, da die Produktionsabläufe dadurch stark optimiert werden können. T-Systems startet  ein Pilotprojekt mit der TU Graz, um datensichere Fertigungskonzepte zu entwickeln. Jetzt mehr erfahren:
https://t.co/ibQLD2owZU https://t.co/lpZRTU0bHT",,,,,
12860,1391725305858084867,RT @Siemens_BKK: Am 18.5. diskutieren wir u.a. mit @MedAIActivist über den Einsatz von Daten im #Gesundheitswesen - zwischen Faxpapier und…,,,,,
12861,1391725296332722178,"Blümel bekommt langsam auch diese ""arrogant und ignorant a besonders guade mischung"" vibes",,,,,
12862,,,1391726492925759489,1391725296332722178,99.0,b26v89c19zqg8o3foswqzm2ju9uc1ovoni90agwblxny5,
12863,1391725293648363523,"Eine tolle Leistung von ""I Plant A Tree"":
23.750 neue Bäume wurden gepflanzt! https://t.co/wDlOFgJz8U",,,,,
12864,1391725289986740224,RT @derspiegel: Immer wieder verprügeln in der Türkei Sicherheitskräfte Demonstranten. Die Polizei verbietet jetzt Bild- und Tonaufnahmen v…,,,,,
12865,1391725288409681924,"Smart Factories sind die Zukunft der industriellen Produktion, da die Produktionsabläufe dadurch stark optimiert werden können. T-Systems startet  ein Pilotprojekt mit der TU Graz, um datensichere Fertigungskonzepte zu entwickeln. Jetzt mehr erfahren:
https://t.co/BPPU3rvc7q https://t.co/a1zYBRTmQh",,,,,
12866,1391725280163676160,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 14:02:18.258+02:00 https://t.co/ujea9MXov7 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
12867,1391725266653917184,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Schwachstellen und Anforderungen in Deiner Wohnung, Arbeitsstelle &amp; Unternehmen. "" | Danke: L. Kuhn | 1076 | For a secure World. Thomas
#security
#alarmanlage https://t.co/uPCLsHcBD8",,,,,
12868,1391725260345683974,RT @derspiegel: In einer Talkrunde warf die »Fridays for Future«-Aktivistin Luisa Neubauer Hans-Georg Maaßen Antisemitismus vor. Nun reagie…,,,,,
12869,1391725252539990019,"RT @Ph_Katzenstift: #BildungAberSicher; #twlz
Pandemiepolitik: Die deutsche Rentokratie, jetzt auch mit Corona-Topping https://t.co/QMIR4pD…",,,,,
12870,1391725248626806785,"»Die Erziehung, die man gewöhnlich jungen Leuten gibt, ist eine zweite Eigenliebe, die man ihnen einflößt.« La Rochefoucauld (Photo Gerald A. Rödler)
https://t.co/O8bM44oiqN https://t.co/MypWeXpxpU",,,,,
12871,1391725230981324803,RT @derspiegel: Immer wieder verprügeln in der Türkei Sicherheitskräfte Demonstranten. Die Polizei verbietet jetzt Bild- und Tonaufnahmen v…,,,,,
12872,1391725226149351427,Colonial Pipeline: Hacker von DarkSide kappen Benzinversorgung der US-Ostküste https://t.co/8oXP6pWfMs,,,,,
12873,1391725225595654150,Wenn Eltern sich trennen – und Kinder Oma und Opa verlieren https://t.co/Toc68I0p8Q,,,,,
12874,1391725225520160769,Die Eltern zerstreiten sich und gehen auseinander: Das ist für Kinder schlimm genug. Aber auch die Großeltern sehen viele danach seltener. Drei Geschichten. https://t.co/5Bb53gWuqW https://t.co/G0hRFrao7p,,,,,
12875,1391725210940882951,"@lovelyropes Aber es scheint immer heftiger zu sein, wenn der Überbringer der Botschaft ""sich auch noch erdreistet, eine Frau zu sein""...
Jungs, gewöhnt Euch dran. Ihr hattet ohne Ende Zeit und was ihr draus gemacht habt sehen wir. Dummdreister Lügenkapitalismus. Time for a change!",,,,,
12876,1391725188149096453,"RT @overskyedsworld: https://t.co/bsDZ5W9V6K

Schaut gerne Mal vorbei, ist nen angenehm langer Stream gewesen! Mit guter Laune ♥️
#twitch #…",,,,,
12877,1391725182079864837,"@Konvolutius @patschi1896 @janboehm Nein, Realitäten werden nicht ausgeblendet. Es wird im Gegentail genau beschrieben, für welche Situationen die Ergebnisse gelten. 

Probleme gibt es, wenn von Wissenschaft Antworten erwartet werden, die korrekte Antwort aber nicht akzeptiert wird—v.a. „wissen wir aktuell nicht“.",,,,,
12878,1391725176807727107,"RT @diebasispartei: Menschlichkeit, Herzenswärme, Zuversicht in unserem Podcast Interview mit dem neuen Vorstand.
🟩 #Freiheit 🟦 #Machtbegre…",,,,,
12879,1391725166070226945,Doppelte #Diskriminierung in der Arbeitswelt: Weniger als vier von zehn Frauen mit #Behinderung arbeiten Vollzeit und sie verdienen weniger als jede andere Gruppe bei den gleichen Jobs. ➤➤➤ https://t.co/lRMVx8PDE5,,,,,
12880,1391725160932196353,"@ChristianDahlm2 @terrorsaitan @Pietbull47 Vollstbekloppt scheinen eher mittelalter Männer zu sein
a) irrationale Midlife-Crisis, weil man die ersten 40-50 Lebensjahre zu doof war, zu erkennen, dass man mal sterben wird
b) Haupt-Wählergruppe der AfD",,,,,
12881,1391725151708925954,@GiverSteve @GLottsiepen Die 120€ monatlich auf einen ETF mit 7% p.a. machen auf 30 Jahre gesehen ein errechnetes Endkapital von 140.000€ aus. Ich nutze mein Geld lieber auf diese Weise.,,,,,
12882,1391725140686344198,"Erinnert ihr euch noch an den Hit von No Doubt: ""I'm just a #Göre""?

https://t.co/y6I6uuE9Or",,,,,
12883,1391725137230245892,"""Elke Lehrenkrauss och Deutscher Dokumentarfilmpreis | Aftonbladet"" https://t.co/VJM9fz2A5u",,,,,
12884,1391725115025641473,RT @MDRKLASSIK: Opernmagazin mit @semprelibera16 am Samstag verpasst? Hier gibt´s die Ausgabe vom 8. Mai online - u. a. mit der Graphic Ope…,,,,,
12885,1391725104401367042,RT @roder1ckheffley: im mittelpunkt stehen a thread https://t.co/7OanKoQ0GJ,,,,,
12886,1391725096742658051,RT @bpb_de: Heute ist es so weit: Die Bewerbungstüren sind offen für den WIR IST PLURAL | Preis zur Stärkung der #Demokratie! Wie engagiert…,,,,,
12887,1391725084545589250,"@Kreis_Stormarn Traurig. Mein Beileid nachträglich. Eine beruhigende Nachricht:

Ca 11,7 Millionen Kids ""U15"" in D; davon lt. RKI 10 Kinder, die Symptome hatten und ""an oder mit"" verstorben. ""Üblich"" bis 15 Jahre: Ca. 3.600 tote Kinder p.a. in D. Davon ertrinken 25 p.a. 
99,999999 überleben C19!",,,,,
12888,1391725061850157057,@eat_a_brick_h0e @prodbyflipbeatz Realität.,,,,,
12889,1391725031575760899,"Neues Institut soll Landesgeschichte zugänglicher machen

Vom Mittelalter bis zum Braunkohle-Zeitalter soll das neue Institut für Landesgeschichte in Halle ab sofort die Geschichte Sachsen-Anhalts erforschen und erklären. Die Einrichtung ist a ...

https://t.co/bVpLz5zoOl",,,,,
12890,1391725026785873920,"Mann lässt mehr als 100 Tiere aus Ställen frei

Ein 22 Jahre alter Mann soll mehrere Ställe in Uslar im Landkreis Northeim geöffnet und mehr als 100 Kühe und Pferde freigelassen haben. In der Nacht zum Montag sei der Mann beobachtet worden,  a ...

https://t.co/gNEz5qKcun",,,,,
12891,1391725026064441344,RT @derspiegel: Immer wieder verprügeln in der Türkei Sicherheitskräfte Demonstranten. Die Polizei verbietet jetzt Bild- und Tonaufnahmen v…,,,,,
12892,1391725020968333313,@DanielBrosowski @MichaelFriedri4 @tazgezwitscher Bitteschön https://t.co/hrGqbJcBx9,,,,,
12893,1391725011770224641,"Bestes Spiel einfach immer noch Slide-a-Lama. 
Like wers noch kennt 🦙",,,,,
12894,1391725008163151874,"https://t.co/9esLox0Poq
Link zu meinen Vortrag zur Achtsamkeit im schulischen Setting. Danach ist Q&amp;A",,,,,
12895,1391724981113982979,"""I am dreaming of a fine tuna...""
Thoughts of #cats. 
""Ich träume von einer feinen Thunfisch-Mahlzeit.""
#Katzen-Gedanken. https://t.co/y42zFQdI6P",,,,,
12896,1391724971299414017,RT @derspiegel: Tausende Australier sitzen im Hochrisikoland Indien fest. Aus Angst vor Corona verbietet ihnen die eigene Regierung die Hei…,,,,,
12897,1391724957764313092,"@George_Gaillard @AnettSchuett @a_nnaschneider @Tobias_B Na denn man tau, wie der Friese sagt!",,,,,
12898,1391724934154657793,"@wennichnichtic1 @Fox_Amandil @ABaerbock Nein aber das ist auch ein Teil der Angst 
War aber v a eine Referenz auf ein Videoausschnitt vom Seehofer, wo er über die Koalition in AT redet.",,,,,
12899,1391724930857947136,"RT @zdfmagazin: René Benko will nicht, dass über seine Verurteilung geschrieben wird. Also nicht teilen! https://t.co/RBsetUnWmh  
#zdfmaga…",,,,,
12900,1391724923421265922,"Hach, da könnt ihr euch schon vorfreuen:
""STARZPLAY bringt die heißerwartete Miniserie „It’s a Sin“ des renommierten Produzenten Russell T Davies am 20. Juni nach Deutschland"" &lt;3 &lt;3 &lt;3",,,,,
12901,1391724918065278979,"Die Politik hat aus ihren Fehlern nichts gelernt, wie das aktuelle Beispiel einer der größten Banken der Welt zeigt https://t.co/psw2AuRnuT",,,,,
12902,1391724891699830786,"https://t.co/BqkH55kI9f: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 14:00:45.570+02:00 https://t.co/A1Zij5o9us [A] #rx6000tracking_region_de #rx6000tracking_oos #RX6000 #Radeon",,,,,
12903,1391724880413007874,"#BildungAberSicher; #twlz
Pandemiepolitik: Die deutsche Rentokratie, jetzt auch mit Corona-Topping https://t.co/QMIR4pD2jV via @derspiegel",,,,,
12904,1391724876344483846,#Deutschlernen mit Nachrichten: 10.05.2021 https://t.co/51HAZWfka5 [Audio],,,,,
12905,1391724861169483780,RT @Siemens_BKK: Am 18.5. diskutieren wir u.a. mit @MedAIActivist über den Einsatz von Daten im #Gesundheitswesen - zwischen Faxpapier und…,,,,,
