,id,text,newest_id,oldest_id,result_count,next_token,withheld
13743,1390998864870756355,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13744,1390998846231224321,"RT @watch_union: Nach #Moderna beschließt auch #Biontech, bis zum Ende der Pandemie auf die Durchsetzung von Patentansprüchen zu verzichten…",,,,,
13745,1390998818091683847,"RT @HasselerMartina: Wenn eine 84jährige Person ohne das Riesenetzwerk einer Familie (ungewöhnlich eng), nicht mehr in Wohnung leben könnte…",,,,,
13746,1390998798839734272,RT @ChrisStoecker: Still true: https://t.co/GmHTbcfTd8 #ClimateEmergency #Fridays4Future #FridaysForFuture Immer noch wahr: https://t.co/4N…,,,,,
13747,1390998797686394881,"Unruhen erschüttern #Tempelberg
in #Jerusalem 
https://t.co/JS4SDhRutx",,,,,
13748,1390998796063150080,"RT @lgbeutin: Für #CDUKorruption ist Staat eine Beute. Noch in der größten Krise denken sie daran, wie sie sich die Taschen vollmachen könn…",,,,,
13749,1390998782892933123,@abhishekmah98 Allegri is a serial winner. Löw can sniff his ass and Raul needs experience,,,,,
13750,1390998737745547265,@a_watch Als Anwalt gg. die Offenlegung von Interessenkonflikten mit einem Interessenkonflikt zu argumentieren erfordert entweder einiges an Chuzpe oder macht ihn zum dümmsten Anwalt und schlechtesten Vertreter von Wählerinteressen ever. Beides fatal für einen Spitzenpolitiker.,,,,,
13751,1390998733391757316,RT @mysillycomics: Z O G A https://t.co/fimoxyRWw3,,,,,
13752,1390998727637282816,"RT @Team_ReaIity: Für alle die nicht glauben, dass #LauterbachLügt, hier sein tweet vom 23.3. als er behauptet hat, kein Land habe B117 je…",,,,,
13753,1390998710889418752,RT @SchattenZirkus: Eigentlich sollte die „Make A Wish“ Foundation... eher „Final Fantasy“ heißen.,,,,,
13754,1390998709928931330,@newshido @eat_a_brick_h0e Sabine Noti + Meine Freunde Haben Drecks Musik Geschmack Du weißt nicht,,,,,
13755,1390998691037786114,"@sauerkreatur @jensspahn Er selbst war doch auch an Maskendeals beteiligt und das nicht zu knapp. 

https://t.co/Tku82cfPe2",,,,,
13756,1390998679243350016,Wahlen haben Konsequenzen....es gibt keine Ausrede mehr!!!A💙f💙D💙 https://t.co/fsCE1MrxNo,,,,,
13757,1390998649929408516,@gudruncita @hellabrunn Super:)) Werde ich mal meinen MUC-Studenten mitteilen....a bisserl frische Luft kann ned schadn.😅,,,,,
13758,1390998649753194496,"""Let's Dance"": Tränen-Auftritt von Lola Weippert, brutales Urteil von Jorge González https://t.co/ifq2suZrX4  // diese alte Liebesschaukel aus Westafrika wurde vom Deutschen Kaiser eingeritten. Zola W ist Bi und hat kleine Titten. Das Urselchen## €",,,,,
13759,1390998634817363971,0-U-V-M-1-N-A-M-E-E-H-C-O-N-A-N-R-N-D-O-N-T-F-L-O-O-K-F-O-R-M-E-9-0-I-A-M-1-A-R-L-O-N-E-L-Y-B-P-G-G-O-O-D-L-U-C-K,,,,,
13760,1390998632397254657,@Luisamneubauer China stößt mehr CO2 aus als alle Industriestaaten zusammen https://t.co/LeFb5RBN7g,,,,,
13761,1390998625405345792,RT @wblau: F. Merz spricht A. Baerbock internationale Erfahrung ab. Er hat nur in Marburg und Bonn studiert und nie im Ausland gelebt. Sie…,,,,,
13762,1390998621391314944,"RT @GawainOf_Orkney: @lexfundi Aus:
https://t.co/kDDbYLRzyv

Fand die Schilderung sehr berührend, der Artikel hat mich nicht mehr losgelass…",,,,,
13763,1390998617608097795,"@SandraS25052280 @deltadeeee @WDRaktuell Sagen Sie es mir:

a) weil es dort Muslime gibt.

b) weil die Inzidenzzahlen dort hoch sind.

c) um Sie zu ärgern.

Nur eine der drei Antworten ist im Hinblick des Infektionsschutzes für ganz Köln während einer Pandemie korrekt.",,,,,
13764,1390998610196713475,"RT @TSV1860: A-U-F-S-T-E-L-L-U-N-G. Folgendes #Löwen-Team schickt Michael #Köllner heute ins Heimspiel vs. @SVWW_official. Auf Jungs, setzt…",,,,,
13765,,,1390999892911398916,1390998610196713475,100.0,b26v89c19zqg8o3foswqkks5vg3q6xwvoidvixorkzxq5,
13766,1390998600340185095,"RT @watch_union: Nach #Moderna beschließt auch #Biontech, bis zum Ende der Pandemie auf die Durchsetzung von Patentansprüchen zu verzichten…",,,,,
13767,1390998552894222339,@eat_a_brick_h0e ich liebe sie auch,,,,,
13768,1390998546988548097,@eat_a_brick_h0e ich liebe sie,,,,,
13769,1390998533344538625,"RT @adam_84_: Zillestr, das übliche Bild. A24 zügig da.

Was stand nun im Focus der Beamten vor Ort?
-Beseitigung der Behinderung
oder
-feh…",,,,,
13770,1390998516793810946,"RT @BreslauLoewe: Während in Deutschland Studenten und zunehmend auch Schüler für gute Noten Gendern MÜSSEN, verbietet Frankreich jetzt das…",,,,,
13771,1390998511940866049,Winter and Karina’s pfp and wallpaper is such a 💅🏻 https://t.co/aHja8GesfY,,,,,
13772,1390998494589116416,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13773,1390998485818826760,RT @JoLepp: Nach Recherchen der @washingtonpost ließ Donald Trump vor vier Jahren heimlich die Telefone mehrerer Journalisten:innen überwac…,,,,,
13774,1390998479883886593,"@RxyzrYT @krnl_task @zaphosting Oh, Yes so your are near Düsseldorf.
Therefore, buying a Düsseldorf server(example Myloc) may be your priority instead of Frankfurt VPS😊",,,,,
13775,1390998469679190017,"@laurenburg_m Den Zusammenhang kenn ich nicht. Versteh aber jetzt, was Du meinst. Ich reagier da nur etwas sensibel, weil ich die ganze Followergeilheit (primär eh vor allem in der Damenwelt) für völlig irre halte. Have a nice day 👍",,,,,
13776,1390998468882321410,RT @robertandreasch: Diese #Querdenken-Pressemitteilung klingt nicht zwingend logisch: u. a. aus Protest gegen einen Online-Vortrag von mir…,,,,,
13777,1390998467707801602,RT @derspiegel: Mehr als 30 Millionen sollen bei dubiosen Maskendeals allein an die Tochter des früheren CSU-Generalsekretärs Tandler geflo…,,,,,
13778,1390998464834715651,"RT @zeisbaerger: das thema wirecard, marsalek und kurz geht hierzulande a bissl unter. 

hoff ma halt, dass die deutschen was weiterbringen.",,,,,
13779,1390998430479224837,"Mal unabhängig von der Frage der Sanktionierung der #SuperLeague-Gründer: Wenn diese behaupten, sie bemühten sich um einen „konstruktiven Dialog“, wünscht man sich für die Zukunft nur noch ernst gemeinte Zuschriften…
https://t.co/jiCYR91yqE",,,,,
13780,1390998424703676417,"RT @BlackboxVS: ""Dass der Mann nach dem Hitlergruß  mit dieser Strafe davonkam, liegt daran, dass der Militärische Abwehrdienst keine recht…",,,,,
13781,1390998382882136066,Hsj such a mood wwww https://t.co/cnFGmAmzSj,,,,,
13782,1390998364171407362,"RT @Crosshead16: Heute mal zur Abwechslung ein Cover für die @Ohrwurmbande. Brass against sind auch absolute Konzertempfehlung, wenn ihr di…",,,,,
13783,1390998336681951236,RT @FJ_Murau: Was bei Palmer (ähnlich wie bei Wagenknecht u.a.) ja bemerkenswert ist: Letztlich ist das ein aufmerksamkeitsökonomisches Ich…,,,,,
13784,1390998335658602501,@MieleNL_Webcare Miele w 2241 wps softtronic Die Waschmaschine zeigt ständig an bitte Zulauf prüfen PC https://t.co/eb1VIcuMSC,,,,,
13785,1390998332064112641,@eat_a_brick_h0e Ich Auch,,,,,
13786,1390998326800179210,"@pausenfuessler Wo finde ich diesen fancy BH-Rechner? Ich brauche neue, aber vor Ort probieren finde ich a) kacke und b) ist ja gerade eh nicht.",,,,,
13787,1390998310455062529,RT @Dr_M_Schu: #efood: Folgen der #Coronapandemie: #Deutsche kaufen #Lebensmittel verstärkt #online https://t.co/0wgAYYXcjC via @derspiegel…,,,,,
13788,1390998310392156162,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13789,1390998289017942020,"@Toasts_A_N Dunno, ich höre echt nicht viel. Entweder alte Lieder, die ich sonst auch höre oder ich schaue nebenbei was an",,,,,
13790,1390998274358792196,Bitcoin-Desk nimmt Arbeit auf: Goldman Sachs startet Handel mit Kryptowährungen https://t.co/Rqa0Qj7pob via @manager_magazin,,,,,
13791,1390998219648286721,"@FriederikeHell @GuenterGeng Direkte Steuerung ist das natürlich nicht. Sie machen sich doch lächerlich mit Ihrer plumpen Art. Aber wenn's aussieht wie 'ne Ente, dann nenne ich es eine Ente. Looks like a duck - is a duck.
Und zeigen Sie doch mal Gesicht. Oder vor was haben Sie eigentlich Angst?",,,,,
13792,1390998219086311426,@Schleudersitz1 @argonerd A) traue keiner Statistik die du nicht selbst gefälscht hast (in Indien wird kaum ein Toter auf Corona getestet) und es ist B) ein im Durchschnitt viel jüngeres Land,,,,,
13793,1390998186987249664,"Beim #Spiegel hat man sich die Frage gestellt, wen Armin #Laschet nach Berlin mitnimmt. Neben #Liminski als Kanzleramtsminister sieht man dort Serap #Güler als Integrationsministerin sowie Christian #Wiermer als Pressesprecher. /MS
https://t.co/a7EKbjMzUd",,,,,
13794,1390998161980809216,"@nichtleben @a_nnaschneider Ist das Logo von ""Ende Gelände"". Das sind die hier: https://t.co/E8COrB9VnI",,,,,
13795,1390998152258412544,"RT @arschessig: Ich will jetzt auch mal ein Q&amp;A drehen, stellt mir Fragen oder nicht. BUTZ!",,,,,
13796,1390998144863899648,"@stephanpalagan @KrohnCaroline Dachte ja eher es ist die Polizei selbst, die sich  mit solchen Sachverhalten aber auch der schleppenden Aufklärung solcher Sachverhalte nicht gerade in positive Schlagzeilen bringt: https://t.co/Y5LNDPmVBS",,,,,
13797,1390998122566926338,Nach Äußerungen auf Facebook: Grüne beraten über Ausschluss von Boris Palmer https://t.co/Jh3SnzFvR9,,,,,
13798,1390998120083906563,"RT @TheEuropeanLad: Feyenoord - Ajax
Barcelona - Atlético Madrid
Real Madrid - Sevilla
Manchester City - Chelsea
Aston Villa - Manchester U…",,,,,
13799,1390998117982654466,"RT @FabioDeMasi: C wie Clankriminalität»Es darf nicht sein, dass sich das politische Umfeld der Union die Taschen vollmacht, während unser…",,,,,
13800,1390998117764538374,"@MaRuck91 @Steinhoefel Wie bitte? Aogos Anwälte lassen das so nicht stehen, des Weiteren besteht öffentliches Interesse, was glauben Sie wo wir hier leben? Als kleines Beispiel: https://t.co/e0bOnLavxA",,,,,
13801,1390998110151790593,"Jeds mittaksschlaf und dann entweder den testspielstand weiter erkunden ODER noch mal von Vorne anfangen und direkt die Schrotflinte einpacken, because everybody needs a little friend
(und sowieso den Rucksack umpacken, hab alles mitgenommen, was man am Anfang eh findet 😐) https://t.co/cgHx9GGxby",,,,,
13802,1390998107408773128,Rekord-Holzpreise und Holzknappheit: Diese zwei unbekannten Riesen profitieren vom Holzpreisboom https://t.co/tqkNGhUiJo via @manager_magazin,,,,,
13803,1390998087146119168,"RT @Karsten_Heyde: Bei der AfD ist meistens die ausgerutschte Maus schuld, bei Palmer meist das Unverständnis über seinen Sinn von Ironie.…",,,,,
13804,1390998081605443584,"RT @KirstenKirsten: Warum ""Mehr #Barrierefreiheit  WAGEN"" ein schräges Motto ist:
A: ""Wollen wir hier 'ne Rampe bauen?""
B: ""Oh nein, das is…",,,,,
13805,1390998059568533507,"@ningurushak Ob die Kommunistenangst der 1990er a la Theo Waigel (der mit den einschüchternden Augenbrauen🥸) heute noch funktioniert, ist die Frage. 😆",,,,,
13806,1390998037640749062,"@ichbinantonia @HansH161 Ich werde auf ein a gespamme verzichten, aber ich möchte schreien",,,,,
13807,1390998035283554306,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13808,1390997952571846656,"Ich will jetzt auch mal ein Q&amp;A drehen, stellt mir Fragen oder nicht. BUTZ!",,,,,
13809,1390997951380656129,"@_FriedrichMerz Herr Merz, 16 Jahre an der Regierung, alles gewußt (s. Interview mit A. Merkel v 1997) und nichts getan. Lächerlichkeiten wie dem Tempolimit  mit Glaubenssätzen entgegengetreten. Jetzt ist die Zeit knapp und Sie, die CDU, die Groko sind Schuld daran!",,,,,
13810,1390997946653716494,@Pippa35 A Kochblock,,,,,
13811,1390997926961426435,"RT @Martinobly: @MartinRuetzler, neulich haben wir noch im @Sendegarten_de über @LageNation, @philipbanse angenehme Stimme &amp; #Werbung im #P…",,,,,
13812,1390997910326849536,RT @dw_deutsch: Noch immer werden in Vietnam Kinder mit schwersten Fehlbildungen geboren. https://t.co/g6aibNSow2,,,,,
13813,1390997894942138368,"Sieht man bei Twitter ein Stöckchen gibt es anscheinend nur die Alternativen:
a) drüberspringen
b) Limbo",,,,,
13814,1390997883349086213,"RT @Tom_Muc1: Wer hatte nochmal diese Wahlplakate? #Palmer

https://t.co/RaUU7k56Sq https://t.co/DbRU1oNaYj",,,,,
13815,1390997879423180806,"da ich jetzt bis in zwei wochen keinen stress mehr hab und zu faul bin notes of a dirty old man zuende zu lesen
haut mal gute bücher raus!!",,,,,
13816,1390997867037437953,RT @JoLepp: Nach Recherchen der @washingtonpost ließ Donald Trump vor vier Jahren heimlich die Telefone mehrerer Journalisten:innen überwac…,,,,,
13817,1390997850570567681,"Neue Präsidentin in Tansania: Kehrt das Land zur Demokratie zurück? Von meiner @riffreporter -Kollegin @ruehl_b @AfrikaRiff . Mit Einschätzungen zur Lage in Tansania von u.a. @MariaSTsehai , @ThabitSenior und @Kalunga_Berlin . https://t.co/pRwgKvxZXN https://t.co/4xmigb8xv9",,,,,
13818,1390997849861771265,"@alicew0lf Finde ich hervorragend. Selbst bei fremden Videos regt mich das auf, wenn ich sehe, dass Leute damit ihre Meinung zum Thema ausdrücken statt zum Video selbst (z.Z. u.a. bei Videos zu Nachrichten, Politik und Gesellschaft).
Zur Not gibt's ja noch die Meldefunktion.",,,,,
13819,1390997827413856260,@MUstundagli a wer waer ewar waer,,,,,
13820,1390997815048953857,"@AndreasShrugged Wenn man dabei bedenkt, wie selten #Poschardt auf realistische Beurteilungen der Epidemie aufmerksam macht, und wie häufig er echte Covidioten wie z.B. A. Rosenfelder featured...

Er würde bei einer Beurteilung seiner eigenen Aktivitäten kaum irgendwie positiv auffallen, imho.",,,,,
13821,1390997769939300355,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13822,1390997768311869440,RT @FJ_Murau: Was bei Palmer (ähnlich wie bei Wagenknecht u.a.) ja bemerkenswert ist: Letztlich ist das ein aufmerksamkeitsökonomisches Ich…,,,,,
13823,1390997767498215429,"RT @lobbycontrol: Ein wichtiges Ziel der Lobbyarbeit von #Aserbaidschan in Deutschland war, die Rolle des Landes als Erdgaslieferant zu stä…",,,,,
13824,1390997758828503040,@GieRigo Ich drück dich ganz fest mein Liebling ;A; 💙,,,,,
13825,1390997757662486528,"RT @Quasseltier: i han a altes vergessenes Rezeptle aufm Baumdachboden gefunden, bayrisches Traditionsgebäck: die Edelweisstorte ojeoje htt…",,,,,
13826,1390997753736699911,"RT @Report_Antisem: Rund eineinhalb Millionen Jüdinnen &amp; Juden kämpften in den Armeen der Alliierten, allein 500.000 in der Roten Armee. 
#…",,,,,
13827,1390997751329132545,"Ah wie mich das aufregt. 
Ich hasse es den Mann allein einkaufen zu lassen. Ständig vergisst er etwas (trotz Zettel) oder bringt das Falsche mit, weil er nicht weiß, dass es manche Dinge bei A. nicht gibt und dann irgendeinen Ersatz (der oft nicht schmeckt) mitbringt.",,,,,
13828,1390997740780359688,@oto_h_a Mirrativ？,,,,,
13829,1390997727538995201,Wenn @BioNTech_Group es ernst meint einen entscheidenden Beitrag zur Produktionsausweitung weltweit beizutragen folgt auf die #Patentaussetzung #Technologietransfer 💪 https://t.co/Jgfo23Ig2w,,,,,
13830,1390997711097405440,"»So häufig sich der Geschmack ändert, so selten die Neigungen.« La Rochefoucauld (Photo Gerald A. Rödler)
https://t.co/O8bM44oiqN https://t.co/BfUD4UBeza",,,,,
13831,1390997710816284674,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13832,1390997706592641026,"RT @watch_union: Nach #Moderna beschließt auch #Biontech, bis zum Ende der Pandemie auf die Durchsetzung von Patentansprüchen zu verzichten…",,,,,
13833,1390997698887700481,"@i_like_holly Der „Nerd“ verschweigt u.a., dass sich die Zahlen des RKI auf die 2. Welle beziehen. Aber der Account ist auch eher ein Internet-Pranger für oftmals unterstellte linke Doppelmoral und kein Faktenchecker.",,,,,
13834,1390997677685551108,"RT @watch_union: Nach #Moderna beschließt auch #Biontech, bis zum Ende der Pandemie auf die Durchsetzung von Patentansprüchen zu verzichten…",,,,,
13835,1390997639567663104,"https://t.co/BqkH55kI9f: Stock changed from ""Artikel kann derzeit nicht gekauft werden"" to ""Auf Lager, ausschließlich Versand"" at 13:50:55.213+02:00 https://t.co/5phzAVpbtr [A] #rx6000tracking_region_de #RX6000 #Radeon",,,,,
13836,1390997637105598468,"RT @Stefans_Tweety: Der Benko, Sebastian Kurz Busenfreund, ist verurteilt worden weil er versucht hat den kroatischen Premierminister zu be…",,,,,
13837,1390997614322147329,RT @derspiegel: Auf »Querdenker«-Demos sind immer wieder Aufnäher in sogenannter »Judenstern«-Optik zu sehen. Damit werde der Holocaust rel…,,,,,
13838,1390997569468260352,"@edelweiss2029 @azfrankie Es wurden erst offiziell dort 50+ Jahre 4 Mio vergast, dann offiziell von Polen auf 1,1 Mio reduziert. Und dann kommt Fritjof Meyer mit 350.000 aber nicht in A. sondern in 2 Bauernhäusern in der Nähe. Keiner leugnet etwas. Es ist nämlich alles offenkundig. Das ist ja offenkundig.",,,,,
13839,1390997530255708160,"RT @watch_union: In #Schortens (#Niedersachsen) zog eine Mitarbeiterin eines Impfzentrums Kochsalzlösung statt Impfstoff auf - angeblich, u…",,,,,
13840,1390997529651728386,"@ThomasGarching @weareafreeworld @HammerARD Daran, dass der Konflikt weiterbesteht und immer wieder in Gewalt mündet, haben BEIDE Seiten ihren Anteil. Auch Israel. Beispiel:  Der UN-Sicherheitsrat hat mehrfach die Annexion Ostjerusalems als illegal verurteilt (u.a. Resolution 267 u. Resolution 478). Folgen hatte das keine.",,,,,
13841,1390997509154217985,"RT @lobbycontrol: Ein wichtiges Ziel der Lobbyarbeit von #Aserbaidschan in Deutschland war, die Rolle des Landes als Erdgaslieferant zu stä…",,,,,
13842,1390997502086762498,"RT @FabioDeMasi: C wie Clankriminalität»Es darf nicht sein, dass sich das politische Umfeld der Union die Taschen vollmacht, während unser…",,,,,
